38.372375,431.3859916,174.9786119
38.32575,431.3859916,174.9786119
38.372375,431.3859916,174.9786119
38.32575,431.3859916,174.9786119
38.32575,431.3859916,174.9786119
38.124125,431.3859916,174.9786119
38.305,431.3859916,174.9786119
37.395063,431.3859916,174.9786119
38.254062,431.3859916,174.9786119
38.254062,431.3859916,174.9786119
38.254062,431.3859916,174.9786119
38.203125,431.3859916,174.9786119
38.207125,431.3859916,174.9786119
38.15625,431.3859916,174.9786119
38.207125,431.3859916,174.9786119
38.15625,431.3859916,174.9786119
38.15625,431.3859916,174.9786119
38.15625,431.3859916,174.9786119
38.15625,431.3859916,174.9786119
38.15625,431.3859916,174.9786119
38.13075,431.3859916,174.9786119
37.875,431.3859916,174.9786119
38.0265,431.3859916,174.9786119
38.0265,431.3859916,174.9786119
37.976,431.3859916,174.9786119
38.077,431.3859916,174.9786119
37.735188,431.3859916,174.9786119
38.0265,431.3859916,174.9786119
37.929,431.3859916,174.9786119
37.976,431.3859916,174.9786119
37.929,355.7953645,144.3175722
37.979438,355.7953645,144.3175722
37.929,355.7953645,144.3175722
37.929,355.7953645,144.3175722
37.878563,355.7953645,144.3175722
37.882,355.7953645,144.3175722
37.878563,355.7953645,144.3175722
37.643875,355.7953645,144.3175722
37.79425,355.7953645,144.3175722
37.863563,355.7953645,144.3175722
37.79425,355.7953645,144.3175722
37.747125,355.7953645,144.3175722
37.744125,355.7953645,144.3175722
37.79425,355.7953645,144.3175722
37.669063,355.7953645,144.3175722
37.747125,355.7953645,144.3175722
37.719625,355.7953645,144.3175722
37.669063,355.7953645,144.3175722
37.669063,355.7953645,144.3175722
37.6225,355.7953645,144.3175722
37.6225,355.7953645,144.3175722
37.6225,355.7953645,144.3175722
37.459,355.7953645,144.3175722
37.63725,355.7953645,144.3175722
37.56125,355.7953645,144.3175722
37.63725,355.7953645,144.3175722
37.63725,355.7953645,144.3175722
37.587,355.7953645,144.3175722
37.56125,355.7953645,144.3175722
37.587,355.7953645,144.3175722
37.56125,355.7953645,144.3175722
37.590438,355.7953645,144.3175722
37.5115,355.7953645,144.3175722
37.5115,355.7953645,144.3175722
37.56125,355.7953645,144.3175722
37.464375,355.7953645,144.3175722
37.464375,355.7953645,144.3175722
37.464375,355.7953645,144.3175722
37.652875,355.7953645,144.3175722
37.453125,355.7953645,144.3175722
37.456125,355.7953645,144.3175722
37.28025,355.7953645,144.3175722
37.456125,355.7953645,144.3175722
37.40625,355.7953645,144.3175722
37.456125,355.7953645,144.3175722
37.28025,355.7953645,144.3175722
37.40625,355.7953645,144.3175722
37.28025,355.7953645,144.3175722
37.309562,355.7953645,144.3175722
37.359375,355.7953645,144.3175722
37.25975,355.7953645,144.3175722
37.3125,355.7953645,144.3175722
37.26275,355.7953645,144.3175722
37.1345,355.7953645,144.3175722
37.1745,355.7953645,144.3175722
37.224,355.7953645,144.3175722
37.203437,355.7953645,144.3175722
37.1745,355.7953645,144.3175722
37.1745,355.7953645,144.3175722
37.125,355.7953645,144.3175722
37.028688,355.7953645,144.3175722
37.078125,355.7953645,144.3175722
37.078125,355.7953645,144.3175722
36.960875,355.7953645,144.3175722
36.981875,355.7953645,144.3175722
36.981875,355.7953645,144.3175722
36.981875,355.7953645,144.3175722
36.981875,355.7953645,144.3175722
36.88575,355.7953645,144.3175722
36.9765,355.7953645,144.3175722
36.927,355.7953645,144.3175722
36.8775,355.7953645,144.3175722
36.828,355.7953645,144.3175722
36.828,355.7953645,144.3175722
36.830937,355.7953645,144.3175722
36.7815,355.7953645,144.3175722
36.60525,355.7953645,144.3175722
36.685625,355.7953645,144.3175722
36.735,355.7953645,144.3175722
36.607375,355.7953645,144.3175722
36.5585,355.7953645,144.3175722
36.607375,355.7953645,144.3175722
36.5585,355.7953645,144.3175722
36.51175,355.7953645,144.3175722
36.589875,355.7953645,144.3175722
36.329625,355.7953645,144.3175722
36.453437,355.7953645,144.3175722
36.5025,355.7953645,144.3175722
36.435437,355.7953645,144.3175722
36.407,355.7953645,144.3175722
36.34,355.7953645,144.3175722
36.358,355.7953645,144.3175722
36.360563,355.7953645,144.3175722
36.294,355.7953645,144.3175722
36.311625,355.7953645,144.3175722
36.311625,355.7953645,144.3175722
36.216375,355.7953645,144.3175722
36.152813,355.7953645,144.3175722
36.1495,355.7953645,144.3175722
36.12125,355.7953645,144.3175722
36.164813,355.7953645,144.3175722
36.064,355.7953645,144.3175722
36.018,355.7953645,144.3175722
35.940625,355.7953645,144.3175722
35.940625,355.7953645,144.3175722
35.923125,355.7953645,144.3175722
35.87425,355.7953645,144.3175722
35.7975,355.7953645,144.3175722
35.845875,355.7953645,144.3175722
35.845875,355.7953645,144.3175722
35.799563,355.7953645,144.3175722
35.702938,355.7953645,144.3175722
35.6085,355.7953645,144.3175722
35.6085,355.7953645,144.3175722
35.562375,355.7953645,144.3175722
35.562375,355.7953645,144.3175722
35.237813,355.7953645,144.3175722
35.4305,355.7953645,144.3175722
35.47825,355.7953645,144.3175722
35.36475,355.7953645,144.3175722
35.28875,355.7953645,144.3175722
35.28875,355.7953645,144.3175722
35.083125,355.7953645,144.3175722
35.148688,355.7953645,144.3175722
35.1025,355.7953645,144.3175722
35.055,355.7953645,144.3175722
34.961438,355.7953645,144.3175722
34.731125,355.7953645,144.3175722
34.73,355.7953645,144.3175722
34.774687,355.7953645,144.3175722
34.6815,355.7953645,144.3175722
34.221,355.7953645,144.3175722
34.6885,355.7953645,144.3175722
34.54875,355.7953645,144.3175722
34.455875,355.7953645,144.3175722
34.138125,355.7953645,144.3175722
34.3635,355.7953645,144.3175722
34.317,355.7953645,144.3175722
34.132,355.7953645,144.3175722
34.086,355.7953645,144.3175722
33.9475,355.7953645,144.3175722
33.809625,355.7953645,144.3175722
33.671687,355.7953645,144.3175722
33.58,355.7953645,144.3175722
33.442875,355.7953645,144.3175722
33.725,355.7953645,144.3175722
33.680625,355.7953645,144.3175722
34.34475,355.7953645,144.3175722
33.43875,355.7953645,144.3175722
33.347375,355.7953645,144.3175722
33.165,355.7953645,144.3175722
32.937188,355.7953645,144.3175722
32.937188,355.7953645,144.3175722
32.575187,355.7953645,144.3175722
32.4405,355.7953645,144.3175722
32.305,355.7953645,144.3175722
32.035938,355.7953645,144.3175722
32.799375,355.7953645,144.3175722
32.7565,355.7953645,144.3175722
32.665937,355.7953645,144.3175722
32.661,355.7953645,144.3175722
32.527875,355.7953645,144.3175722
31.866875,355.7953645,144.3175722
32.24375,355.7953645,144.3175722
32.237437,355.7953645,144.3175722
31.073625,355.7953645,144.3175722
32.057688,355.7953645,144.3175722
31.968,355.7953645,144.3175722
31.795313,355.7953645,144.3175722
31.706,355.7953645,144.3175722
31.569125,355.7953645,144.3175722
31.39125,355.7953645,144.3175722
31.347,355.7953645,144.3175722
31.298625,355.7953645,144.3175722
31.1695,355.7953645,144.3175722
31.12125,355.7953645,144.3175722
31.080937,355.7953645,144.3175722
30.904188,355.7953645,144.3175722
31.02275,355.7953645,144.3175722
30.695437,355.7953645,144.3175722
30.556625,355.7953645,144.3175722
30.429688,355.7953645,144.3175722
30.264,355.7953645,144.3175722
30.2155,355.7953645,144.3175722
29.711937,355.7953645,144.3175722
29.625,355.7953645,144.3175722
29.5875,355.7953645,144.3175722
29.50075,355.7953645,144.3175722
29.414125,355.7953645,144.3175722
29.37675,355.7953645,144.3175722
29.290312,355.7953645,144.3175722
29.204,355.7953645,144.3175722
28.994625,355.7953645,144.3175722
28.056625,355.7953645,144.3175722
28.498437,355.7953645,144.3175722
28.448875,355.7953645,144.3175722
28.448875,355.7953645,144.3175722
28.413,355.7953645,144.3175722
28.27825,355.7953645,144.3175722
28.171,355.7953645,144.3175722
28.036875,355.7953645,144.3175722
28.036875,355.7953645,144.3175722
27.903,355.7953645,144.3175722
27.783,355.7953645,144.3175722
27.5925,355.7953645,144.3175722
27.45975,355.7953645,144.3175722
27.340688,355.7953645,144.3175722
27.055,355.7953645,144.3175722
26.605313,355.7953645,144.3175722
26.275812,355.7953645,144.3175722
27.0575,355.7953645,144.3175722
27.0765,355.7953645,144.3175722
27.008125,355.7953645,144.3175722
27.008125,355.7953645,144.3175722
26.807188,355.7953645,144.3175722
26.35875,355.7953645,144.3175722
25.9625,355.7953645,144.3175722
25.650625,355.7953645,144.3175722
26.28075,355.7953645,144.3175722
26.16525,355.7953645,144.3175722
26.16525,355.7953645,144.3175722
26.082562,355.7953645,144.3175722
25.924875,355.7953645,144.3175722
25.924875,355.7953645,144.3175722
25.785375,355.7953645,144.3175722
25.68575,355.7953645,144.3175722
25.654,355.7953645,144.3175722
25.6035,355.7953645,144.3175722
25.635188,355.7953645,144.3175722
25.553,355.7953645,144.3175722
25.407812,355.7953645,144.3175722
25.2945,355.7953645,144.3175722
25.0305,355.7953645,144.3175722
25.0305,355.7953645,144.3175722
24.979625,355.7953645,144.3175722
24.948937,355.7953645,144.3175722
24.8675,355.7953645,144.3175722
24.836875,355.7953645,144.3175722
24.786187,355.7953645,144.3175722
24.6745,355.7953645,144.3175722
24.587125,355.7953645,144.3175722
24.339187,355.7953645,144.3175722
24.19875,355.7953645,144.3175722
24.118312,355.7953645,144.3175722
23.928125,355.7953645,144.3175722
23.564063,355.7953645,144.3175722
23.64425,355.7953645,144.3175722
23.592625,355.7953645,144.3175722
23.564063,355.7953645,144.3175722
23.564063,355.7953645,144.3175722
23.5355,355.7953645,144.3175722
23.4555,355.7953645,144.3175722
23.4555,355.7953645,144.3175722
23.375625,355.7953645,144.3175722
23.347187,355.7953645,144.3175722
22.96,355.7953645,144.3175722
22.790625,355.7953645,144.3175722
22.92525,355.7953645,144.3175722
22.8735,355.7953645,144.3175722
22.845875,355.7953645,144.3175722
22.134375,355.7953645,144.3175722
22.766625,355.7953645,144.3175722
22.794188,355.7953645,144.3175722
22.766625,355.7953645,144.3175722
22.739062,355.7953645,144.3175722
22.6875,355.7953645,144.3175722
22.6325,355.7953645,144.3175722
22.474875,355.7953645,144.3175722
22.39625,355.7953645,144.3175722
22.314312,355.7953645,144.3175722
22.20875,355.7953645,144.3175722
21.897,355.7953645,144.3175722
21.813063,355.7953645,144.3175722
21.917625,355.7953645,144.3175722
21.865687,355.7953645,144.3175722
21.865687,355.7953645,144.3175722
21.865687,355.7953645,144.3175722
21.839375,355.7953645,144.3175722
21.7875,355.7953645,144.3175722
21.735,355.7953645,144.3175722
21.657063,355.7953645,144.3175722
21.4755,355.7953645,144.3175722
21.372,355.7953645,144.3175722
21.242813,355.7953645,144.3175722
20.76525,355.7953645,144.3175722
20.76525,355.7953645,144.3175722
20.76525,355.7953645,144.3175722
21.132313,355.7953645,144.3175722
21.06,355.7953645,144.3175722
21.009375,355.7953645,144.3175722
20.93225,355.7953645,144.3175722
20.830063,355.7953645,144.3175722
20.804875,355.7953645,144.3175722
20.6515,355.7953645,144.3175722
20.6515,355.7953645,144.3175722
20.626437,355.7953645,144.3175722
20.626437,355.7953645,144.3175722
20.44875,355.7953645,144.3175722
20.298,355.7953645,144.3175722
20.12175,355.7953645,144.3175722
19.94625,320.4329152,129.9738698
19.821938,320.4329152,129.9738698
19.7225,320.4329152,129.9738698
20.304375,320.4329152,129.9738698
19.921187,320.4329152,129.9738698
19.8975,320.4329152,129.9738698
19.8975,320.4329152,129.9738698
19.8975,320.4329152,129.9738698
19.92625,320.4329152,129.9738698
19.821375,320.4329152,129.9738698
19.721813,320.4329152,129.9738698
19.69825,320.4329152,129.9738698
19.599,320.4329152,129.9738698
19.599,320.4329152,129.9738698
19.674688,320.4329152,129.9738698
19.651125,320.4329152,129.9738698
19.599,320.4329152,129.9738698
19.523437,320.4329152,129.9738698
19.424625,320.4329152,129.9738698
19.425,320.4329152,129.9738698
19.425,320.4329152,129.9738698
19.401875,320.4329152,129.9738698
19.349438,320.4329152,129.9738698
19.303313,320.4329152,129.9738698
19.228,320.4329152,129.9738698
19.182,320.4329152,129.9738698
18.634,320.4329152,129.9738698
18.634,320.4329152,129.9738698
18.612,320.4329152,129.9738698
18.612,320.4329152,129.9738698
18.612,320.4329152,129.9738698
18.612,320.4329152,129.9738698
18.612,320.4329152,129.9738698
18.854062,320.4329152,129.9738698
18.982125,320.4329152,129.9738698
18.780188,320.4329152,129.9738698
18.75775,320.4329152,129.9738698
18.712875,320.4329152,129.9738698
18.16875,320.4329152,129.9738698
18.147375,320.4329152,129.9738698
18.094313,320.4329152,129.9738698
18.094313,320.4329152,129.9738698
18.073,320.4329152,129.9738698
18.073,320.4329152,129.9738698
18.051687,320.4329152,129.9738698
18.073,320.4329152,129.9738698
18.073,320.4329152,129.9738698
18.073,320.4329152,129.9738698
18.073,320.4329152,129.9738698
18.051687,320.4329152,129.9738698
18.143375,320.4329152,129.9738698
17.961562,320.4329152,129.9738698
17.918437,320.4329152,129.9738698
17.896875,320.4329152,129.9738698
17.802,320.4329152,129.9738698
17.707375,320.4329152,129.9738698
17.685938,320.4329152,129.9738698
17.591625,320.4329152,129.9738698
17.613,320.4329152,129.9738698
17.613,320.4329152,129.9738698
17.591625,320.4329152,129.9738698
17.57025,320.4329152,129.9738698
17.454938,320.4329152,129.9738698
17.3825,320.4329152,129.9738698
17.289,320.4329152,129.9738698
17.19575,320.4329152,129.9738698
17.502937,320.4329152,129.9738698
17.493,320.4329152,129.9738698
17.493,320.4329152,129.9738698
17.368,320.4329152,129.9738698
17.347125,320.4329152,129.9738698
17.253563,320.4329152,129.9738698
17.181,320.4329152,129.9738698
17.16025,320.4329152,129.9738698
17.16025,320.4329152,129.9738698
17.11875,320.4329152,129.9738698
17.067187,320.4329152,129.9738698
17.025813,320.4329152,129.9738698
16.933125,320.4329152,129.9738698
16.9125,320.4329152,129.9738698
16.86125,320.4329152,129.9738698
17.128563,320.4329152,129.9738698
17.269687,320.4329152,129.9738698
17.310562,320.4329152,129.9738698
17.310562,320.4329152,129.9738698
17.23725,320.4329152,129.9738698
17.23725,320.4329152,129.9738698
17.216875,320.4329152,129.9738698
17.123437,320.4329152,129.9738698
16.06875,320.4329152,129.9738698
16.05,320.4329152,129.9738698
16.671937,320.4329152,129.9738698
16.692,320.4329152,129.9738698
16.712062,320.4329152,129.9738698
16.692,320.4329152,129.9738698
16.692,320.4329152,129.9738698
16.647687,320.4329152,129.9738698
16.110187,320.4329152,129.9738698
16.66725,320.4329152,129.9738698
16.66725,320.4329152,129.9738698
16.66725,320.4329152,129.9738698
16.647687,320.4329152,129.9738698
16.647687,320.4329152,129.9738698
16.647687,320.4329152,129.9738698
16.647687,320.4329152,129.9738698
16.647687,320.4329152,129.9738698
16.628125,320.4329152,129.9738698
16.5555,320.4329152,129.9738698
16.575,320.4329152,129.9738698
19.921187,320.4329152,129.9738698
24.500937,320.4329152,129.9738698
26.807188,320.4329152,129.9738698
27.516625,320.4329152,129.9738698
27.495,320.4329152,129.9738698
27.579062,320.4329152,129.9738698
27.579062,320.4329152,129.9738698
27.66325,320.4329152,129.9738698
27.627875,320.4329152,129.9738698
27.579062,320.4329152,129.9738698
27.579062,320.4329152,129.9738698
27.54375,320.4329152,129.9738698
27.579062,320.4329152,129.9738698
27.579062,320.4329152,129.9738698
27.53025,320.4329152,129.9738698
27.495,320.4329152,129.9738698
27.495,320.4329152,129.9738698
27.45975,320.4329152,129.9738698
27.042312,320.4329152,129.9738698
27.042312,320.4329152,129.9738698
27.042312,320.4329152,129.9738698
27.008125,320.4329152,129.9738698
27.008125,320.4329152,129.9738698
26.95875,320.4329152,129.9738698
26.924625,320.4329152,129.9738698
26.84125,320.4329152,129.9738698
26.84125,320.4329152,129.9738698
26.807188,320.4329152,129.9738698
26.758,320.4329152,129.9738698
26.724,320.4329152,129.9738698
26.640937,320.4329152,129.9738698
26.607,320.4329152,129.9738698
26.441375,320.4329152,129.9738698
26.456375,320.4329152,129.9738698
26.251625,320.4329152,129.9738698
26.169,320.4329152,129.9738698
26.136,320.4329152,129.9738698
26.053562,320.4329152,129.9738698
26.053562,320.4329152,129.9738698
25.938375,320.4329152,129.9738698
25.85625,320.4329152,129.9738698
25.7415,320.4329152,129.9738698
25.627,320.4329152,129.9738698
25.463875,320.4329152,129.9738698
25.268813,320.4329152,129.9738698
25.472,320.4329152,129.9738698
25.42225,320.4329152,129.9738698
25.358375,320.4329152,129.9738698
25.276875,320.4329152,129.9738698
25.254938,320.4329152,129.9738698
25.060625,320.4329152,129.9738698
25.029062,320.4329152,129.9738698
24.87375,320.4329152,129.9738698
24.8235,320.4329152,129.9738698
24.742437,320.4329152,129.9738698
